# timestamp tx ty tz qx qy qz qw
1403715916.464057922363 -3.439704837887 1.752579329309 -0.333058116187 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715916.514058113098 -3.431291560569 1.811890270871 -0.329941108276 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715916.564058065414 -3.424170711852 1.870820350584 -0.325713576423 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715916.614058017731 -3.417381195177 1.929072874719 -0.320890731711 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715916.664057970047 -3.410761233585 1.987604012922 -0.315230208023 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715916.714057922363 -3.403976352625 2.045362540563 -0.309604544547 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715916.764058113098 -3.397249792118 2.102171227046 -0.303700027781 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715916.814058065414 -3.389808220179 2.158755483802 -0.298366641473 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715916.864058017731 -3.381289222898 2.214728883754 -0.293846717496 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715916.914057970047 -3.371618926217 2.270019844014 -0.288177990218 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715916.964057922363 -3.359300657784 2.323903088423 -0.282853776306 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715917.014058113098 -3.344939381794 2.375885919601 -0.278390676086 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715917.064058065414 -3.326843413031 2.425251732590 -0.274490480226 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715917.114058017731 -3.302472069667 2.470827710933 -0.270681790024 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715917.164057970047 -3.271166220411 2.511576427229 -0.269149174366 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715917.214057922363 -3.233561590690 2.548335940584 -0.270111413898 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715917.264058113098 -3.191504418802 2.582853011300 -0.271959302743 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715917.314058065414 -3.147017447194 2.616210817752 -0.272476341541 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715917.364058017731 -3.100723020942 2.647385217808 -0.270690353572 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715917.414057970047 -3.055484808734 2.676366886239 -0.267840606263 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715917.464057922363 -3.012989299322 2.702991130566 -0.263624974415 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715917.514058113098 -2.974593702878 2.727230625239 -0.258380007802 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715917.564058065414 -2.941521051794 2.749222212227 -0.253915705866 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715917.614058017731 -2.912481681155 2.767947598299 -0.250518429503 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715917.664057970047 -2.885369795573 2.784232008086 -0.248849057874 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715917.714057922363 -2.859369352097 2.797454498056 -0.249033081827 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715917.789057970047 -2.838564692578 2.796894905606 -0.269373918284 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715917.839057922363 -2.815291698689 2.800205018983 -0.275693736082 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715917.889058113098 -2.793758211039 2.800098776252 -0.283646490043 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715917.939058065414 -2.775077778297 2.797393659095 -0.293453219821 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715917.964057922363 -2.749282411093 2.810185650746 -0.287149211472 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715918.014058113098 -2.734934936609 2.805811956136 -0.298513677731 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715918.064058065414 -2.723345875952 2.799478912926 -0.310428886592 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715918.114058017731 -2.714218222384 2.792230362136 -0.322864350293 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715918.164057970047 -2.707358772272 2.783045128317 -0.334522529125 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715918.214057922363 -2.701236334782 2.772112517168 -0.344522261660 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715918.264058113098 -2.695618157205 2.761195189081 -0.352642681632 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715918.314058065414 -2.690604246615 2.752784646781 -0.360355331769 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715918.364058017731 -2.689465146631 2.746222617680 -0.368475980936 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715918.414057970047 -2.693157579592 2.740361400663 -0.377152386626 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715918.464057922363 -2.701292274774 2.732781841502 -0.386454621005 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715918.514058113098 -2.713370960986 2.722310450196 -0.397112998178 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715918.564058065414 -2.727142562251 2.709265275114 -0.410352348312 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715918.614058017731 -2.740011553125 2.693478818398 -0.425948362414 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715918.664057970047 -2.753761293722 2.672872616614 -0.443281205095 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715918.714057922363 -2.767873176661 2.647729721415 -0.461771132978 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715918.764058113098 -2.781774458204 2.616897104902 -0.480813534038 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715918.814058065414 -2.794473935857 2.583794774618 -0.500272759603 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715918.864058017731 -2.807053360725 2.548116245568 -0.519185079316 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715918.914057970047 -2.818937913296 2.511075162596 -0.535499551194 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715918.964057922363 -2.830098224933 2.474157784491 -0.549200577535 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715919.014058113098 -2.839604447067 2.436753300708 -0.559771738869 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715919.064058065414 -2.847841931938 2.398616973252 -0.567816262988 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715919.114058017731 -2.853610886371 2.359463125212 -0.574768354004 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715919.164057970047 -2.855554041113 2.319720657943 -0.581401045363 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715919.214057922363 -2.853552792525 2.279464541938 -0.588791012154 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715919.264058113098 -2.846929432672 2.239676134679 -0.594653918449 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715919.314058065414 -2.836480664612 2.201097345266 -0.599761396224 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715919.364058017731 -2.822363165894 2.166618889012 -0.603093737670 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715919.439058065414 -2.815185450259 2.099668083043 -0.625268822124 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715919.489058017731 -2.795989271656 2.079987494519 -0.625401321917 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715919.539057970047 -2.776500325761 2.065730153058 -0.623841148411 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715919.589057922363 -2.757234378373 2.056639587421 -0.622532862552 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715919.614058017731 -2.732023337863 2.084286029893 -0.599020402165 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715919.664057970047 -2.714987935623 2.082464233931 -0.600875164467 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715919.714057922363 -2.699248029343 2.084302763863 -0.605476389800 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715919.764058113098 -2.685227076257 2.088513890471 -0.613611670204 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715919.814058065414 -2.673199543960 2.095233849475 -0.624619995924 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715919.864058017731 -2.663182892707 2.103808627140 -0.637948118557 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715919.914057970047 -2.654792269199 2.115152868702 -0.652541222438 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715919.964057922363 -2.648813372638 2.128893012363 -0.667563947005 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715920.014058113098 -2.645076510145 2.143817803375 -0.681404790934 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715920.064058065414 -2.643578388362 2.159145241868 -0.694384660467 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715920.114058017731 -2.643705631501 2.175214410595 -0.706535426403 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715920.164057970047 -2.644443900294 2.191558143902 -0.717215266341 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715920.214057922363 -2.644863209087 2.209046844662 -0.726170197581 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715920.264058113098 -2.643351916329 2.226775525518 -0.731779974456 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715920.314058065414 -2.639359522864 2.245010987904 -0.734287576133 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715920.364058017731 -2.632594499298 2.264398312889 -0.734525641636 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715920.414057970047 -2.623022639564 2.284982811201 -0.732528456187 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715920.464057922363 -2.611067259989 2.307569161004 -0.728805038616 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715920.514058113098 -2.596315747803 2.331336938565 -0.723079387340 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715920.564058065414 -2.578884883361 2.356109003386 -0.715305128444 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715920.614058017731 -2.559856178310 2.382415980680 -0.706325887457 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715920.664057970047 -2.539864934716 2.409284543906 -0.695702610505 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715920.714057922363 -2.520378894789 2.436006082571 -0.683258211124 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715920.764058113098 -2.501832034573 2.461585299246 -0.668904219700 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715920.814058065414 -2.485347285602 2.486946328134 -0.654078560470 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715920.864058017731 -2.471169392433 2.511334041643 -0.638267029791 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715920.914057970047 -2.460072257355 2.534670099254 -0.620656559644 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715920.964057922363 -2.452952497605 2.557136878009 -0.601932639472 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715921.014058113098 -2.449767745480 2.577768351619 -0.581565472092 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715921.064058065414 -2.449300866455 2.595839091222 -0.560192961846 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715921.114058017731 -2.450175649891 2.611138617634 -0.538563036180 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715921.164057970047 -2.451503303860 2.623195604263 -0.516246206434 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715921.214057922363 -2.451938462136 2.632781107261 -0.492855408705 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715921.264058113098 -2.451030462528 2.639945103055 -0.468936939333 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715921.314058065414 -2.449291897582 2.645161962835 -0.444445928225 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715921.364058017731 -2.446968922048 2.648800546965 -0.419209370713 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715921.414057970047 -2.444015261466 2.651049614808 -0.393124602215 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715921.464057922363 -2.440552608477 2.652985738998 -0.365860325516 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715921.514058113098 -2.435285728128 2.653989420703 -0.337027164927 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715921.564058065414 -2.429693322337 2.654862250744 -0.306695488646 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715921.614058017731 -2.424006474654 2.654493226070 -0.274019773951 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715921.664057970047 -2.418460218311 2.654372109691 -0.239552123946 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715921.714057922363 -2.413024553426 2.654639060223 -0.204495098190 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715921.764058113098 -2.407901169380 2.655462679439 -0.168471570881 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715921.814058065414 -2.403025830000 2.656634405047 -0.131803723173 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715921.864058017731 -2.397858590010 2.658418061482 -0.095317025899 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715921.914057970047 -2.392830170379 2.660015400544 -0.059974781398 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715921.964057922363 -2.386986696433 2.662460760117 -0.025579634998 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715922.014058113098 -2.382892255927 2.663623811741 0.007942889436 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715922.064058065414 -2.378732079376 2.664318390078 0.041182555388 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715922.114058017731 -2.373800899474 2.664787492412 0.074566811298 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715922.164057970047 -2.368798134613 2.665174006158 0.108808338087 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715922.214057922363 -2.363261111177 2.665108909245 0.143708573238 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715922.264058113098 -2.356564322662 2.664666978173 0.179415583879 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
1403715922.314058065414 -2.349407520776 2.664322375999 0.216151217277 0.000000316201 -0.578684183416 1.306615416774 -0.177833776619
